0.797541, -0.294031, 0.252263
0.853481, 0.0402018, 0.702572
0.77413, -0.37776, 0.923549
0.615906, -0.475552, -0.244452
0.108082, 0.0212571, 0.717326
-0.112064, -0.00924336, 0.762704
1.28113, -0.278178, 0.609776
0.682415, -0.32246, 0.598048
0.857577, -0.171636, 0.725007
0.631231, -0.399726, 0.973069
1.65945, -0.178422, 0.73104
0.859358, -0.150109, 0.810992
0.659041, -0.147497, 0.852157
0.660984, -0.355913, -0.0150325
1.52542, 0.0938282, 0.625341
0.361976, 0.0134088, 0.728922
-0.126012, -0.0360355, 0.655181
0.696239, -0.20639, 0.912518
0.641597, -0.185897, 0.545178
0.681225, -0.408133, 0.268618
0.831566, -0.140184, 0.556163
0.710046, -0.186565, 0.485186
0.501681, -0.489046, -0.236474
0.331244, 0.020025, 0.751927
0.565898, -0.44238, -0.109482
1.24604, 0.0225178, 0.539133
0.0912687, -0.210862, 0.754539
0.821822, -0.0625088, 0.678365
1.48277, -0.00881763, 0.466359
-0.114091, 0.0471954, 0.829373
-0.0236951, 0.0316777, 0.850205
0.785692, -0.0583583, 0.65577
0.668433, 0.0426604, 0.664864
0.692895, -0.453438, -0.169782
0.787432, -0.379954, 0.252712
0.48695, -0.424054, -0.0601508
1.4691, -0.207632, 0.720424
0.506491, -0.508261, -0.316584
-0.0739431, -0.317754, 0.738867
1.32969, 0.0464322, 0.626947
0.680506, -0.411614, -0.041212
0.674603, -0.435991, -0.191476
0.844341, -0.153664, 0.602603
0.79809, -0.350336, 0.474935
0.827389, -0.471837, -0.275169
0.290482, -0.251121, 0.852757
1.02447, -0.242287, 0.706433
0.693772, -0.0259064, 1.03697
0.758076, -0.0521628, 0.851151
-0.0202511, -0.324691, 0.720359
0.955711, -0.44161, 0.875807
0.737826, -0.260989, 0.143987
0.839427, -0.256014, 0.576254
0.750146, -0.462874, -0.210318
1.59723, -0.19273, 0.679437
0.566202, -0.0492754, 0.516865
0.626752, -0.29316, 0.719868
0.657789, -0.267423, 0.774008
0.815601, -0.133712, 0.515431
0.972984, -0.35838, 0.974076
0.72238, -0.433864, 0.18673
0.814105, -0.131041, 1.07144
0.908687, 0.0984493, 1.07655
0.615412, -0.437896, -0.106219
0.787325, 0.0651264, 0.779581
0.799131, -0.162426, 0.413863
0.648096, -0.207733, 0.375814
0.849232, -0.381229, 0.962303
0.678803, -0.0613735, 0.673825
0.0814001, -0.297916, 0.764176
0.680766, -0.478241, -0.165496
0.506799, -0.515251, -0.316548
0.652814, -0.125745, 0.797123
0.329912, -0.298678, 0.715932
0.749091, -0.416324, 0.869097
0.695108, -0.266851, -0.0302504
0.746141, -0.263162, 0.85124
0.707635, -0.31398, 0.0281498
0.794236, -0.389699, 0.895438
0.819774, -0.0914701, 1.12316
0.824122, -0.213759, 0.916186
1.11886, 0.0753234, 0.742047
1.19633, 0.0527459, 0.669035
0.207288, -0.271244, 0.772383
0.846659, -0.0869385, 1.08449
1.12922, 0.0834071, 0.672206
1.58405, 0.0490441, 0.583799
0.994295, 0.0993975, 0.775523
0.957199, -0.231206, 0.791967
1.26619, -0.0132072, 0.50068
0.578754, -0.252195, 0.819619
1.26522, -0.0021743, 0.495221
1.6629, 0.0354088, 0.536164
0.761273, 0.0122803, 0.833606
0.824064, -0.309188, 0.539563
0.688783, -0.0253304, 0.995211
0.706771, -0.485727, 0.0116406
0.654588, -0.123935, 0.591962
0.658243, -0.0928672, 0.679835
0.826609, -0.424445, -0.135275
1.00112, -0.257924, 0.683894
0.531757, 0.0807735, 0.816009
0.689984, -0.023946, 1.00344
0.687459, -0.0519045, 1.03396
1.39684, -0.244304, 0.628074
0.800161, -0.1446, 0.446741
0.801907, -0.353428, 0.320197
0.738044, -0.269861, 0.835644
0.662244, -0.0923739, 0.654182
0.853657, -0.184013, 0.666063
0.795598, -0.147561, 0.500341
1.45556, 0.0554703, 0.625924
0.693417, -0.192361, 0.924676
0.868774, -0.182527, 0.926069
-0.0660663, -0.0639904, 0.628724
0.256257, -0.238504, 0.841221
1.61079, -0.177129, 0.714533
0.683711, -0.18685, 0.314406
0.564355, 0.0418052, 0.813838
0.840769, 0.0316307, 0.683382
0.432267, 0.0440399, 0.794287
0.647887, -0.159077, 0.708061
0.675197, -0.29343, 0.645122
0.587467, 0.0737937, 0.822257
-0.15696, -0.318835, 0.733576
0.319537, -0.241143, 0.876737
1.65158, 0.0315404, 0.529682
0.669003, -0.454495, -0.0584821
0.698143, -0.0803195, 0.685364
1.0811, 0.102819, 0.762726
0.588544, 0.00886031, 0.61674
0.708084, -0.0642118, 1.09959
0.663268, -0.0672029, 0.800591
0.384242, 0.0743152, 0.823401
1.13394, -0.289186, 0.616172
0.664052, -0.124117, 0.895832
0.94525, -0.253511, 0.739691
0.545642, -0.231994, 0.829744
0.776913, -0.145261, 1.06726
0.657838, -0.335092, 0.0413667
0.755316, -0.413904, 0.26467
0.802288, -0.18039, 0.400222
0.602618, -0.394981, 0.911976
0.728435, -0.213386, 0.22794
0.0963344, 0.038451, 0.844791
0.394473, 0.0133544, 0.655091
0.666495, -0.407735, 0.221168
0.215497, 0.0674223, 0.838279
0.226076, -0.0577795, 0.586487
0.726983, -0.386906, 0.00116115
0.809827, -0.337205, 0.428136
0.927801, -0.229899, 0.803344
0.745833, 0.0515348, 0.974303
0.652024, -0.147608, 0.52033
-0.141346, -0.0558593, 0.659132
1.33781, 0.0640908, 0.595366
0.692142, -0.444082, 0.103941
0.869801, -0.485918, -0.304636
0.910587, -0.22406, 0.823758
0.67332, -0.142207, 0.930465
0.378622, -0.300587, 0.710043
0.649315, -0.353265, 0.314026
1.3874, 0.0261867, 0.523311
0.812328, -0.113212, 0.540497
0.103249, -0.019827, 0.645298
0.685298, -0.394149, 0.352537
0.517984, -0.0420449, 0.53966
0.685615, -0.110804, 1.0032
0.131472, -0.289932, 0.776425
0.821992, -0.266069, 0.391324
1.46888, -0.000594042, 0.494813
1.48854, 0.1181, 0.740387
1.20377, 0.00365106, 0.549509
0.858479, -0.146086, 0.960137
-0.0925138, -0.29413, 0.78969
0.639491, -0.305421, 0.357487
0.0461341, -0.228046, 0.898236
1.47709, -0.17025, 0.78612
0.84329, -0.205647, 0.890416
0.437545, -0.450505, -0.121446
0.756724, -0.273551, 0.833381
0.722772, -0.12091, 1.15133
0.78713, -0.370176, 0.229116
0.63164, -0.403565, -0.0295917
0.689965, -0.383174, 0.018245
1.63267, 0.0881097, 0.592468
0.811043, 0.00924674, 0.583758
0.867589, -0.109351, 0.984755
1.40306, 0.0267589, 0.673262
0.637618, -0.327776, 0.225935
0.584827, 0.0210662, 0.705673
1.29809, 0.110279, 0.756989
0.0774559, -0.0391262, 0.655146
0.854843, -0.181241, 0.842552
0.691135, -0.0111188, 0.846965
0.762808, -0.37356, 0.480741
0.782889, -0.376114, 0.96675
0.722398, 0.0221532, 0.950896
0.84628, -0.443109, -0.170786
0.841455, -0.211637, 0.879796
0.826215, -0.304121, 0.549649
0.476434, -0.521972, -0.339549
0.741249, -0.235734, 0.190675
0.371585, 0.0704288, 0.803028
0.265431, 0.0143643, 0.750239
0.80905, -0.480427, -0.300254
0.302314, -0.252575, 0.801208
0.740373, -0.0387468, 0.63292
0.805392, -0.346792, 0.456819
0.642162, 0.00234294, 0.598203
1.51656, 0.0642482, 0.636646
0.795485, -0.415247, 0.893738
0.681514, -0.404342, -0.177696
0.865655, -0.119249, 0.982936
1.28909, 0.090608, 0.74826
0.722641, -0.465801, -0.212896
0.737326, -0.0341253, 0.738862
0.491312, -0.263613, 0.759122
1.19697, -0.00810899, 0.527429
0.805791, -0.282744, 0.759848
0.709013, -0.00696656, 1.08264
0.713943, -0.463789, -0.106592
0.699234, -0.0130331, 1.04458
0.654268, -0.211282, 0.713327
0.800293, 0.0123177, 1.02765
0.556883, -0.508573, -0.306876
0.657065, -0.27258, 0.762154
0.890032, -0.480244, -0.316322
1.30523, -0.240895, 0.651673
1.39063, -0.266291, 0.609092
0.675331, -0.479447, -0.197731
0.720793, -0.157728, 0.352512
0.280473, -0.299836, 0.719048
1.30346, -0.18365, 0.784076
0.708826, -0.029523, 0.831096
0.832355, -0.238512, 0.466055
0.774651, -0.366864, 0.479054
0.80778, -0.0136899, 0.775532
0.0413452, -0.311727, 0.739656
0.216731, -0.0154597, 0.682457
0.745796, -0.0118407, 0.960522
0.0690805, -0.247366, 0.838857
0.334954, -0.0367606, 0.583688
0.668553, -0.453532, -0.140848
0.697993, -0.569023, -0.0796342
0.650104, -0.134642, 0.704626
0.768676, -0.110065, 1.11313
0.678576, -0.4453, -0.141982
0.963917, -0.238471, 0.771191
0.695842, -0.0884839, 1.05372
0.807664, 0.00985969, 0.939831
0.735461, 0.0534204, 1.00246
1.3277, 0.102899, 0.688595
0.783083, -0.172238, 0.370137
0.845792, -0.217783, 0.56567
0.387404, -0.0473998, 0.550964
0.767043, -0.382626, 0.414567
0.302457, -0.0359438, 0.589932
0.63755, -0.257709, 0.45476
1.52774, 0.1216, 0.728791
0.695794, -0.153087, 0.372445
1.08364, 0.0706925, 0.651302
0.662255, -0.363694, 0.386278
0.84784, -0.266392, 0.689417
1.21179, -0.0210423, 0.485436
0.762481, -0.345143, 0.0684421
0.923971, -0.482251, -0.304911
0.659299, -0.0947692, 0.68228
0.820445, -0.290124, 0.377425
0.827798, 0.0402565, 0.955535
0.848456, -0.083688, 1.08423
1.6738, 0.0163162, 0.463231
0.836227, -0.0468933, 0.78526
0.786791, -0.375174, 0.389952
0.681158, -0.471754, -0.124192
0.785363, 0.0246506, 0.977862
0.714655, -0.112874, 0.459866
-0.0317463, 0.0166847, 0.813874
0.563577, -0.428375, -0.0664406
0.662624, -0.280175, 0.133185
0.465455, 0.0768663, 0.810939
0.626747, -0.462423, -0.18232
1.55277, -0.227096, 0.654205
1.64569, 0.0290439, 0.525618
0.43414, -0.00791917, 0.65991
-0.145193, 0.0352157, 0.801649
0.270265, -0.0612631, 0.56036
0.787909, -0.424274, 0.868655
1.3165, -0.196937, 0.73937
-0.225509, -0.0579944, 0.636183
0.854109, -0.129121, 0.714877
1.14013, -0.217258, 0.781135
0.72057, -0.51699, -0.38612
0.587483, -0.379107, 1.01544
0.364258, -0.230956, 0.889218
0.747204, -0.44389, -0.177053
0.608906, -0.350013, 0.942934
0.737148, -0.24666, 0.165991
0.80528, 0.0215458, 1.07047
0.686849, -0.372273, 0.0520929
0.733302, -0.0656371, 0.790557
0.675224, -0.0607366, 0.959125
0.822636, -0.280802, 0.702473
0.652992, -0.134793, 0.803992
0.884357, -0.296338, 0.767838
0.705238, -0.500407, -0.0137729
1.40731, 0.0988964, 0.659826
0.607463, -0.390221, 0.0152599
1.14965, -0.253932, 0.689649
0.85043, -0.156289, 0.668642
-0.063175, -0.280599, 0.816596
0.71346, -0.0436515, 0.854639
0.343253, -0.00041211, 0.696785
0.691101, -0.323167, 0.000358929
0.541946, -0.00390315, 0.652482
0.629971, -0.326922, 0.826971
0.858502, -0.116808, 1.00932
0.596567, -0.00484309, 0.637513
0.932105, -0.437685, -0.196998
0.844136, -0.0132874, 0.576926
1.36529, 0.0731999, 0.607603
0.159427, -0.316825, 0.70752
0.783278, -0.304682, 0.183844
0.193607, -0.275826, 0.801891
0.667939, -0.524777, -0.384929
0.772135, -0.173797, 0.344497
1.25811, 0.0664526, 0.692104
0.699737, -0.145866, 1.01105
-0.101134, -0.280111, 0.822025
0.835728, -0.128708, 0.595073
0.513843, -0.499064, -0.290635
0.572907, -0.401159, 0.968185
0.981175, -0.212536, 0.787671
0.763649, -0.475438, -0.250389
-0.192948, -0.0836775, 0.573042
1.03599, -0.0175793, 0.503114
0.860337, -0.0414139, 0.919098
0.679957, -0.036538, 0.945392
0.9588, -0.46128, 0.929227
0.859599, -0.213439, 0.84762
0.669833, -0.269504, 0.680423
1.04355, -0.281628, 0.655509
0.547373, 0.0223555, 0.725337
-0.150522, -0.0644886, 0.610286
-0.104682, -0.282041, 0.783974
0.609587, -0.23862, 0.803821
0.836288, -0.0256703, 0.820421
0.761922, -0.124048, 0.46668
0.678794, -0.231697, -0.188776
0.676717, -0.474992, -0.145039
0.747958, -0.425494, 0.156384
1.25262, -0.195114, 0.762406
0.404931, -0.321963, 0.683813
0.815086, -0.231238, 0.371346
0.766991, -0.221833, 0.247598
1.09236, 0.103869, 0.76704
0.304051, -0.301002, 0.735345
1.40679, -0.0171626, 0.43451
0.802607, 0.059263, 1.01685
0.652376, -0.187377, 0.732907
0.719173, -0.0289896, 0.907923
0.639128, -0.338317, 0.18281
0.889932, -0.397157, -0.0433028
0.0352249, -0.297295, 0.769926
0.108101, -0.0567308, 0.613656
0.820797, 0.00793915, 0.626034
0.642519, -0.343977, 0.134497
0.503779, -0.49575, -0.278623
0.734491, -0.268425, 0.121693
0.771431, -0.322929, 0.114754
1.54507, 0.102536, 0.729561
0.885509, 0.0439169, 0.630872
0.145564, -0.0337964, 0.617916
1.02376, -0.00764517, 0.557992
-0.0853146, -0.0616059, 0.604763
1.3773, -0.188884, 0.745395
0.679722, -0.0430601, 0.736129
0.796164, -0.175346, 0.391517
0.109607, 0.0189915, 0.792347
0.684955, -0.430315, -0.213848
1.62507, -0.185584, 0.689194
0.673981, -0.397786, -0.260939
0.648259, -0.153341, 0.740275
-0.0427202, -0.256795, 0.873005
1.43677, 0.079588, 0.609789
0.743666, 0.0345334, 0.936741
1.34879, -0.271214, 0.600251
0.836982, -0.238252, 0.486098
0.864467, -0.0926968, 1.0165
1.23741, -0.279116, 0.609738
0.78352, -0.171667, 0.494589
0.231798, -0.296502, 0.728633
0.516465, -0.520318, -0.33375
0.545718, 0.0445483, 0.77828
0.816196, -0.16639, 0.457432
0.679052, -0.406083, 0.889291
0.666066, -0.273439, 0.653572
0.64618, -0.371504, 0.0748652
0.548869, -0.471181, -0.192677
0.299677, 0.0254372, 0.771939
0.962027, -0.0001352, 0.546722
0.945017, -0.0344855, 0.486301
0.593773, -0.271701, 0.734065
0.657287, -0.27794, 0.15256
0.845055, -0.225874, 0.594402
0.686738, -0.297754, 0.0648825
0.753422, -0.420798, 0.0831977
1.40973, 0.108584, 0.691178
0.736331, -0.43464, -0.0238391
0.0870634, -0.0491335, 0.793201
0.725149, -0.147803, 1.04546
0.652523, -0.199978, 0.71762
1.4759, -0.00440833, 0.452304
0.961987, -0.43705, 0.968243
0.746705, 0.0577697, 1.00625
0.785817, -0.0541867, 0.6163
0.735585, 0.0272731, 1.00752
-0.157288, -0.32378, 0.727257
0.850215, -0.219368, 0.642673
-0.100251, -0.310879, 0.755314
0.761042, -0.157664, 0.36378
0.591707, -0.247304, 0.784285
0.854265, -0.0293515, 0.874267
0.128629, -0.225662, 0.900841
0.0369508, 0.0391176, 0.857538
0.781908, -0.277796, 0.814758
0.939466, -0.411243, 0.850007
0.736175, -0.158213, 0.347882
0.78572, -0.384163, 0.297606
0.689899, -0.249133, -0.0751607
0.71715, -0.169502, 1.00758
0.626451, -0.259527, 0.79651
0.65858, -0.109061, 0.606589
0.67527, 0.0798346, 0.76048
0.620273, -0.514731, -0.339025
0.290234, 0.0467926, 0.741376
1.34925, -0.195025, 0.735588
0.781147, 0.0345985, 1.00466
0.645704, -0.274475, 0.219262
1.69854, 0.0363233, 0.510537
1.59116, -0.249656, 0.585061
1.10996, 0.0863537, 0.771582
1.57677, -0.228429, 0.618026
0.708276, -0.253646, 0.834142
0.540711, -0.450076, -0.149001
0.70147, -0.0060643, 0.81766
0.713789, -0.0219101, 0.895673
1.01486, 0.0681272, 0.743611
0.700052, -0.22701, 0.835207
0.578921, -0.342371, 0.904267
0.703268, 0.0176572, 0.674269
0.669404, -0.430669, 0.109827
0.676491, -0.393802, -0.228355
0.226374, -0.0614848, 0.572022
0.64457, -0.186696, 0.451846
0.863228, -0.116844, 0.817686
0.823973, 0.0706745, 0.698807
1.55358, -0.167494, 0.761612
0.891435, -0.00662437, 0.751864
0.648758, -0.149319, 0.717424
-0.0694483, -0.232637, 0.894996
0.688592, -0.348672, -0.0367281
0.693597, -0.305447, 0.00848095
0.574567, -0.367508, 0.905041
1.42298, 0.0848992, 0.707995
0.389261, 0.0144238, 0.726443
0.810946, -0.108458, 0.546162
0.428127, 0.0503133, 0.810896
0.763145, -0.492892, -0.32794
0.574583, -0.365234, 0.947814
0.822755, -0.0120393, 0.58278
0.705274, -0.488352, -0.00425397
0.866019, -0.13454, 0.940134
0.758856, -0.0102231, 0.741488
1.66261, -0.234491, 0.593878
0.924669, 0.0917611, 0.791975
0.49069, -0.48075, -0.233547
0.676303, -0.405994, -0.237925
0.653223, -0.192726, 0.733481
0.656826, -0.106997, 0.800271
0.822293, -0.149468, 0.513711
0.784654, -0.384853, 0.314405
-0.0801834, -0.229204, 0.92072
1.06509, 0.102204, 0.76945
0.882904, -0.297234, 0.758731
0.681356, -0.435315, 0.116766
0.847599, -0.367211, 0.944985
0.764477, -0.290835, 0.787648
1.27292, -0.189975, 0.808318
0.0937815, -0.322988, 0.705871
0.969071, 0.0917899, 0.734767
1.42675, 0.0412112, 0.540171
0.663449, -0.0782416, 0.73804
1.14057, 0.0155519, 0.585402
0.65476, 0.0821625, 0.778227
0.718613, -0.43955, 0.132773
0.78342, 0.0184409, 0.966252
1.27681, 0.057932, 0.592766
0.706131, -0.0660804, 0.79759
0.784605, -0.34793, 0.17202
0.66358, -0.432638, 0.032298
0.217826, 0.0609768, 0.80042
0.649916, -0.348702, 0.0453908
0.73692, -0.433337, -0.046156
1.41158, -0.176667, 0.673202
0.726389, -0.345755, 0.591209
0.750629, 0.00517151, 0.918703
0.959915, 0.0746427, 0.682744
0.102762, -0.0268013, 0.635357
1.40701, 0.114675, 0.74747
0.69369, -0.251761, 0.817312
0.309258, -0.020207, 0.61375
0.946213, -0.389822, 0.936538
0.695862, -0.117283, 1.17122
0.659045, -0.0843587, 0.824775
0.774362, -0.0500051, 1.16622
1.07314, -0.262021, 0.689711
0.949656, 0.165112, 1.0441
0.908348, -0.0199292, 0.552645
0.73912, -0.17732, 1.01229
0.916167, -0.215472, 0.799655
0.698053, -0.0686802, 0.632024
0.62341, -0.518622, -0.375094
0.636434, -0.263581, 0.348339
1.10746, -0.226249, 0.721346
0.632468, -0.319683, 0.790137
0.676184, -0.21823, 0.818606
0.712083, -0.406831, -0.0541653
0.320063, 0.0507374, 0.832662
-0.0117636, 0.0466362, 0.801589
0.328336, 0.0361986, 0.793763
0.214661, 0.00401175, 0.667239
0.55538, -0.2608, 0.800358
0.640398, -0.201454, 0.60842
1.45275, 0.002589, 0.505124
0.728061, -0.00171685, 0.969881
0.500054, -0.303028, 0.712085
0.667602, -0.00650296, 0.582789
0.645592, -0.265802, 0.255692
0.390346, -0.0259541, 0.592921
1.43452, -0.00792157, 0.480998
-0.189283, -0.0692607, 0.606153
-0.0533173, -0.326905, 0.718845
0.730858, -0.101476, 1.14127
0.618023, -0.517428, -0.371488
0.906081, 0.0740378, 0.691564
1.6201, 0.0204303, 0.478754
0.788883, -0.37392, 0.274019
0.662365, -0.29159, 0.116357
0.703721, -0.439127, -0.158985
0.665795, -0.420796, 0.125413
1.6326, 0.105376, 0.647926
0.857433, -0.173799, 0.86359
0.766467, -0.405881, 0.230294
0.663403, -0.286312, 0.621732
0.733899, -0.361933, 0.537002
0.694495, -0.387821, 0.40046
0.407698, -0.300982, 0.725461
0.778853, 0.048328, 0.738077
1.53889, -0.208848, 0.70014
1.49834, -0.265795, 0.586492
1.53311, 0.0958362, 0.714362
0.744837, 0.00823184, 1.13934
0.874563, -0.405645, 0.863675
0.623666, -0.223988, 1.19764
0.559325, 0.0266177, 0.76186
0.940122, -0.457948, -0.23565
0.838332, -0.25801, 0.709223
1.05304, -0.291483, 0.633841
0.121384, -0.0548847, 0.582922
0.674926, -0.171125, 0.896525
1.26207, 0.0910567, 0.754325
-0.244086, -0.0855199, 0.581238
-0.125459, 0.0325654, 0.8338
0.816103, -0.25962, 0.805631
0.288363, -0.239209, 0.835611
0.718389, -0.421214, -0.106996
1.03729, -0.22002, 0.800582
0.787421, -0.0465092, 0.853309
0.0354934, -0.277026, 0.815119
0.733976, -0.00126575, 0.99664
0.660163, -0.403417, 0.179087
0.939978, -0.42085, 0.847091
1.24939, -0.212874, 0.716966
1.10118, -0.257811, 0.692592
0.0245631, 0.039171, 0.772162
0.821897, -0.0748687, 0.648667
0.60518, -0.206549, 1.21069
0.139508, -0.2256, 0.899919
0.817514, -0.411608, 0.899847
0.673313, -0.277314, 0.679213
0.919881, -0.0320185, 0.490677
1.49629, 0.108681, 0.670015
0.675769, -0.316584, -0.275989
0.81865, -0.270533, 0.358629
0.786374, -0.374179, 0.378799
0.206137, 0.0148897, 0.762756
0.70539, -0.439415, 0.0677635
0.824228, -0.071455, 0.666537
0.158993, 0.0607443, 0.816004
1.26905, 0.0668561, 0.691204
1.09153, -0.217174, 0.794244
0.579194, -0.283959, 0.744391
0.948195, 0.0277465, 0.652769
0.843771, -0.245592, 0.585902
0.666383, -0.113034, 0.548168
0.58107, -0.442943, 0.867623
0.589038, -0.500035, -0.312763
0.770711, -0.217827, 0.95711
0.105425, -0.00247846, 0.673386
1.18175, -0.200547, 0.766561
1.19135, 0.06772, 0.626425
0.906735, -0.0113286, 0.537418
0.639669, -0.266883, 0.472279
0.570604, -0.431728, 0.939675
1.65458, -0.00094165, 0.423767
0.953629, -0.351573, 0.892937
0.379733, -0.26944, 0.797683
0.654033, -0.138847, 0.815362
0.438442, 0.0593207, 0.744189
0.651533, -0.182717, 0.73165
1.22377, -0.205687, 0.740328
0.709013, -0.0660247, 0.808955
0.717074, -0.0104146, 0.818074
0.795298, -0.00968101, 0.955856
0.671923, -0.27285, 0.684719
0.682374, -0.502163, -0.314172
1.20991, 0.0827048, 0.656418
0.86988, 0.000374425, 0.561701
0.738483, -0.19447, 0.484052
-0.123374, -0.011427, 0.758518
1.27317, -0.00499677, 0.52085
0.601872, -0.431055, 0.874362
1.27781, 0.0560252, 0.661814
1.27695, -0.234382, 0.703695
0.645813, -0.185695, 0.694409
0.340278, 0.0155148, 0.667646
0.761221, -0.181638, 1.01861
1.61815, -0.166471, 0.745134
0.959439, -0.246016, 0.713837
0.828852, -0.0775883, 0.670486
0.670923, -0.233647, 0.227577
0.863656, -0.00648342, 0.551639
0.0454269, -0.242804, 0.852791
0.453619, -0.321577, 0.676263
0.656115, -0.285213, 0.732887
0.956429, 0.175354, 1.034
0.639716, -0.325899, 0.241758
0.694736, -0.0132519, 0.824341
-0.0783257, -0.243188, 0.913422
0.585348, -0.339991, 0.912615
0.652525, -0.36456, 0.317192
0.512681, 0.0753269, 0.785181
0.7335, -0.370831, -0.0361748
-0.194615, -0.29681, 0.79258
0.0286331, -0.286137, 0.7949
-0.244491, -0.0840667, 0.595403
0.538621, -0.493295, -0.257412
0.687013, -0.19559, 0.505532
0.162905, -0.0219622, 0.633337
0.814898, 0.0172048, 1.01013
0.914804, -0.475415, -0.282691
1.05353, -0.0236951, 0.514147
0.166567, 0.0652678, 0.842431
0.551359, -0.45134, -0.155127
0.707368, -0.411856, -0.0474777
1.44539, -0.00736414, 0.480007
0.14308, -0.260858, 0.798987
0.648758, -0.204047, 0.380691
0.762745, -0.0652397, 0.622321
0.286633, 0.0706387, 0.837273
0.727809, -0.139874, 1.05481
0.99303, 0.0976023, 0.759495
0.598135, 0.0434226, 0.678185
0.428371, -0.054132, 0.550185
1.36403, 0.099177, 0.66845
0.8056, 0.0579889, 0.67164
0.765496, -0.0640432, 0.603815
0.834633, -0.193695, 0.512472
0.676843, -0.259567, -0.161406
0.731253, -0.366241, 0.527421
0.812728, -0.306687, 0.634547
0.646038, -0.346642, 0.294714
1.34771, 0.0946323, 0.660807
0.577216, -0.347863, 0.949959
0.750756, 0.0517193, 0.669459
0.726232, -0.261923, 0.13367
0.320643, -0.00604541, 0.686416
0.788676, -0.129203, 0.454675
0.800676, -0.303544, 0.24963
0.255732, -0.0433045, 0.616969
0.933932, 0.0394413, 0.69893
0.826378, -0.248319, 0.803252
0.112938, -0.304884, 0.746323
0.182242, 0.0354157, 0.820071
0.405448, 0.0138225, 0.654132
0.710213, -0.115783, 1.15515
0.866427, -0.0834565, 0.86877
0.680735, -0.399717, -0.183852
1.50266, -0.00574707, 0.44217
1.50877, 0.0509579, 0.603848
0.672053, -0.440738, -0.159681
0.706172, 0.00184878, 0.855236
0.282231, -0.0215481, 0.616251
0.550376, -0.00637558, 0.66224
0.904845, 0.0257413, 0.59639
0.852961, 0.0698097, 0.778655
0.820189, -0.233288, 0.392836
0.598315, -0.282153, 0.716362
0.546467, -0.423317, -0.0700307
1.56195, 0.00864647, 0.499387
0.886347, -0.432549, -0.147663
0.842953, -0.449219, -0.210955
0.929883, 0.0607168, 0.786162
0.820699, -0.317262, 0.485434
0.597452, -0.380797, 0.92081
0.861312, -0.164053, 0.894824
0.825373, -0.270372, 0.40233
0.967807, -0.446915, 0.963437
0.612878, -0.424677, -0.0655995
0.210202, -0.25063, 0.815221
0.673231, -0.430899, -0.18676
1.51997, -0.191982, 0.747798
1.34749, 0.0847462, 0.722024
0.594778, -0.253464, 0.814983
0.72336, -0.451935, -0.0873341
0.896683, -0.23136, 0.759442
1.35885, 0.0886065, 0.729647
0.411315, 0.0476054, 0.807545
0.756246, -0.224407, 0.941932
0.117646, -0.0606391, 0.601009
0.717475, -0.414726, -0.0585306
0.953959, -0.334698, 0.859942
0.744306, -0.36583, 0.522917
0.573212, -0.43912, 0.874473
0.65241, -0.166258, 0.759026
0.741826, 0.0124779, 1.03974
0.573428, -0.442028, 0.935973
0.859241, -0.0378492, 1.04943
0.639724, -0.263663, 0.504567
1.18734, 0.0308624, 0.561374
0.64569, -0.349771, 0.310637
0.663824, -0.132535, 0.488348
0.577972, -0.410137, 0.981807
0.822307, -0.221666, 0.423073
1.00221, -0.26784, 0.693579
-0.116237, -0.288018, 0.773876
1.6229, -0.239814, 0.610871
0.385706, 0.0548078, 0.830801
0.710583, 0.0586484, 0.777554
0.659429, -0.173059, 0.397006
0.855656, 0.0894487, 0.755299
0.659359, -0.274944, 0.701302
1.45328, 0.0818263, 0.612014
0.956816, 0.0135604, 0.614221
0.78996, -0.371951, 0.38885
1.45589, -0.250295, 0.609004
0.155964, -0.2426, 0.890455
-0.175326, 0.00762676, 0.738402
0.808073, -0.419831, -0.0928269
0.70173, -0.466788, -0.07824
0.698577, -0.412768, -0.1619
0.942053, -0.462116, -0.272939
0.808581, -0.00641524, 0.941483
1.36829, -0.232495, 0.685907
0.532543, -0.521352, -0.340235
0.606867, -0.364412, 0.884757
0.922186, -0.302593, 0.640446
1.01286, -0.0248781, 0.488961
0.72875, -0.226723, 0.205662
0.637734, -0.409266, -0.0249377
0.844898, -0.138467, 0.648581
1.34711, -0.256245, 0.62043
-0.180324, -0.30001, 0.785868
0.0838183, -0.00530371, 0.791101
0.546853, -0.430671, -0.0700985
0.632406, -0.00845274, 0.863573
0.784375, -0.325908, 0.174432
0.817377, -0.0125566, 0.830112
0.592292, -0.469459, 0.932589
0.775342, -0.371194, 0.457305
1.51203, 0.0247477, 0.502018
0.329788, -0.0156658, 0.660784
1.51312, -0.217136, 0.649441
0.720378, -0.124776, 0.419221
0.845505, -0.0152608, 0.913989
0.518928, -0.0172317, 0.623933
0.781516, -0.384224, 0.331171
0.812002, -0.315947, 0.607303
0.649942, -0.341868, 0.0711767
0.850814, -0.168902, 0.633699
0.643603, -0.294643, 0.214694
0.753402, -0.41856, 0.0662586
0.664167, -0.398263, 0.970296
0.638824, -0.249588, 0.820408
0.766226, -0.488624, -0.291124
0.584945, -0.356526, 1.00192
0.246703, -0.0285225, 0.647701
0.788078, -0.141934, 0.427825
0.661805, -0.304413, 0.559875
0.53478, -0.510866, -0.308886
